3.381336205166008e-05	-3.13516761707433e-05	2.8687354642897844e-06	4.620065686887875e-05
3.3437467436669976e-05	-3.250464146731247e-05	-9.891093668557005e-07	4.664326621106734e-05
4.748510082208668e-05	-4.1998710003099404e-05	1.2423654652593541e-05	6.459933155176676e-05
4.492706693781656e-05	-1.5141246194616542e-05	1.1966650617978303e-05	4.8896824099053715e-05
4.6436441834885045e-05	-4.411625218381232e-05	5.470380983751966e-07	6.405377496847053e-05
5.118010517435323e-05	-3.636292308328848e-05	1.3641180885315407e-05	6.424754592017431e-05
3.87537616006739e-05	-2.5072252810787177e-05	1.2009608781227143e-05	4.76938423938355e-05
4.870488828601083e-05	-3.0504352480420494e-05	9.95189861896506e-06	5.832428267304013e-05
5.134507932780252e-05	-3.0260441917562275e-05	1.2917135791212786e-05	6.0982488578879136e-05
3.365506495356385e-05	-2.136784542017267e-05	8.310934845212614e-06	4.072247356104937e-05
4.535417019724264e-05	-2.4610697892057942e-05	4.107024324184749e-06	5.1764416869255296e-05
4.21127599565807e-05	-2.9885016829211963e-05	-5.311559334586491e-06	5.1911573320481264e-05
3.2385844406235265e-05	-3.3877073747135e-05	9.41616212912777e-06	4.78033801400667e-05
5.026980920774804e-05	-2.8099677365389653e-05	1.3530800742955762e-05	5.9158500273147166e-05
3.764628786484536e-05	-3.330340518914454e-05	9.23035236155556e-06	5.11034166364013e-05
3.7170234236327815e-05	-2.5009915816553985e-05	4.055699037053273e-06	4.498411827538413e-05
4.0769823726805043e-05	-2.816766050273145e-05	1.7326167380815605e-06	4.9584247354104035e-05
5.0099558848160086e-05	-2.9438941965054255e-05	9.29024395190936e-06	5.884662890504499e-05
5.2581151294361916e-05	-5.293907406667131e-06	1.4942905636416981e-05	5.491897082001633e-05
3.89513786558382e-05	-2.8418778128980193e-05	1.0039244443760253e-05	4.925061703711195e-05
5.6126484651031205e-05	-2.4036570039243088e-05	2.5715913807289326e-05	6.62513939587524e-05
3.942212151741842e-05	-1.3913469501858344e-05	8.984678743217955e-06	4.275994329547315e-05
4.68229959551536e-05	-4.181404756309348e-05	1.1969477782258764e-06	6.278726150907344e-05
4.955559347763483e-05	-3.524575481606007e-05	7.112477987902821e-06	6.122587215060988e-05
4.684163195634028e-05	-2.8269489121157676e-05	5.7008592193597e-06	5.500729311049081e-05
3.273097286182747e-05	-1.941146547324024e-05	9.386458032167866e-06	3.9194733966314054e-05
4.816503064830613e-05	-3.311667546768149e-05	1.749614966684021e-06	5.8477735283744104e-05
3.162912639709248e-05	-2.3260692614712752e-05	4.7855703542154515e-06	3.955203080973909e-05
2.6999811780115124e-05	-2.1134052076376975e-05	9.548574325890513e-06	3.5592320309101976e-05
5.587624400504865e-05	-3.3288163194811204e-05	1.611437392057269e-05	6.70069362069939e-05
5.4520027561011375e-05	-4.311066663831298e-05	1.4807089883106528e-05	7.106484991934893e-05
5.83310941237869e-05	-3.8013267612768686e-05	3.7406059618660947e-06	6.97245809542087e-05
4.993670995645516e-05	-2.916700100286107e-05	1.3125541499903193e-05	5.9301507471915984e-05
4.428164061209827e-05	-4.496492624639359e-05	1.2892047152490704e-05	6.441205762452159e-05
5.746431656916684e-05	-2.329149469915137e-05	6.350277544697747e-06	6.232950688860544e-05
4.404350488584896e-05	-1.737853949634882e-05	1.0209633956037578e-05	4.843635600633302e-05
3.848226174341107e-05	-3.450942722338368e-05	1.0681485719032935e-05	5.278142829954792e-05
6.451173726418347e-05	-1.0878089369725785e-05	2.2227207637115498e-05	6.909519399004698e-05
4.3942676256847335e-05	-2.4506359523002175e-05	6.727983645760105e-06	5.0762054899524596e-05
4.50805343916727e-05	-2.291571286150429e-05	9.423943993169814e-06	5.144118192048176e-05
5.138560823070293e-05	-3.012885713360447e-05	1.0103990234711091e-05	6.0417873051602625e-05
5.4034763934396324e-05	-2.7317537387716584e-05	2.938296802312834e-06	6.0618785458582996e-05
2.4440046672680182e-05	-2.1644658090735902e-05	1.1794891179306433e-05	3.4712052131202576e-05
4.4105368260716205e-05	-1.4787080090172822e-05	8.687306717547472e-06	4.732241060017255e-05
4.657112071981828e-05	-3.300645084891585e-05	5.275983994579292e-06	5.732478599918924e-05
4.013726311313803e-05	-2.463883402015199e-05	8.904625019567902e-06	4.7930829106379794e-05
4.426081841302221e-05	-2.697551758501504e-05	3.0270093702711165e-06	5.1921685077602116e-05
4.500538034335477e-05	-3.388037544027611e-05	8.503821391059319e-06	5.697086165817687e-05
3.621747214310744e-05	-3.288622997388302e-05	-9.237132871930953e-07	4.8929159573497914e-05
5.14742014274816e-05	-3.07958882785897e-05	2.596433887447347e-06	6.003933391033092e-05
5.000694795853633e-05	-1.588268492014322e-05	1.9553440097297425e-05	5.599367414305748e-05
4.6405913735725335e-05	-2.3672664838159108e-05	1.7475096456109895e-05	5.494800165918448e-05
3.1521055461780634e-05	-1.7726639953252743e-05	2.0609622879419476e-05	4.162411868963471e-05
4.1561667785572354e-05	-1.9722253682630253e-05	8.005174549907679e-06	4.669499265461764e-05
3.683262593767722e-05	-3.525396505210665e-05	1.3442122508422472e-06	5.100285572333498e-05
3.688813762892096e-05	-1.1998489071629592e-05	8.133036089930101e-06	3.9633883405141294e-05
4.222599864078802e-05	-3.254082594139618e-05	1.3957048849988496e-05	5.5106619627418985e-05
4.379956249067618e-05	-2.5883188072839403e-05	1.7405769312972552e-05	5.377082763511308e-05
4.7432474048036966e-05	-4.298482281228644e-06	7.328301990128239e-06	4.818734848794084e-05
4.387416447571013e-05	-2.996381340381049e-05	5.957268967904383e-06	5.3462711076936554e-05
5.698070935977739e-05	-3.01905604374042e-05	1.380907156089961e-05	6.594665750469864e-05
4.471758916224644e-05	-3.286867445240205e-05	2.3544150735688163e-06	5.554777953329993e-05
4.4277086772126495e-05	-3.862902826767822e-05	2.3438055450242246e-05	6.326139961477403e-05
4.591653578245314e-05	-3.109482827312604e-05	-2.1625144199788338e-06	5.549678434119507e-05
3.945534558624786e-05	-3.363539485690126e-05	1.2751813073919038e-05	5.339169241728605e-05
3.548807762854267e-05	-1.0665032277756836e-05	6.175677526698564e-06	3.7567080804460116e-05
5.1825248874592944e-05	-2.645838208081841e-05	7.298747277673101e-06	5.864447216124816e-05
5.262835406938393e-05	-4.080874487044639e-05	1.956133428393514e-05	6.940996404639237e-05
4.021160930278711e-05	-2.9807176360918675e-05	8.422902055826853e-06	5.075811821150343e-05
3.739043540917919e-05	-2.6521489871811355e-05	5.252784376352793e-06	4.614136786889883e-05
4.410485462358338e-05	-2.7115895363749587e-05	1.2040329238516279e-05	5.315523973153644e-05
5.5922999081303715e-05	-2.3008332846075064e-05	1.8053879102808423e-05	6.310869795251756e-05
4.460206264411681e-05	-4.365926383798069e-05	1.2160820233475533e-05	6.358742689978135e-05
4.7346012252091896e-05	-2.5867233034659876e-05	1.0330236136724125e-05	5.4931524643733635e-05
5.6069299034788855e-05	-2.1391415657490143e-05	7.379606131507899e-06	6.046335704160229e-05
4.408462723404227e-05	-3.319803658996534e-05	8.738610176806105e-06	5.5874209610654165e-05
5.6217012115666876e-05	-1.589136968505045e-05	6.366165507643018e-06	5.876577358421039e-05
4.4733932099916274e-05	-2.2557108650289592e-05	7.217297707029502e-06	5.061657058684223e-05
4.745467549582827e-05	-2.2106557935330784e-05	5.280803634377662e-06	5.261685107631733e-05
3.4323252066315035e-05	-3.230619176974869e-05	-4.8509109547012486e-06	4.7384670476452806e-05
4.14781882227544e-05	-2.366053445257421e-05	1.618747046450153e-05	5.0421177979721995e-05
4.576466494654596e-05	-2.8553396305142087e-05	2.0352895262476522e-06	5.398002780365871e-05
3.4125278716601315e-05	-1.6453703437946388e-05	5.485408337335684e-06	3.827987341850706e-05
4.638219706976088e-05	-2.7908511810892378e-05	1.1954429965044255e-05	5.543556288436153e-05
3.1845776220507105e-05	-1.4918032320565544e-05	2.5771048285605502e-05	4.3598716507978354e-05
6.501754728560627e-05	-3.84030174700456e-05	8.186292234313441e-06	7.595451656344246e-05
4.106838628104015e-05	-2.7756335384765407e-05	5.620538331641001e-06	4.9886039699075654e-05
3.695644591061864e-05	-1.966511763384915e-05	7.925533509478555e-06	4.260645288342452e-05
4.4737803136740695e-05	-3.0696544172315043e-05	2.4038267838477623e-06	5.43095501438872e-05
3.9640915929339826e-05	-2.9251884143377538e-05	-1.2221796623634873e-06	4.92805099890582e-05
5.359069177757192e-05	-9.215591717293137e-06	-3.8877919905644376e-07	5.437867711855608e-05
3.8019073372197454e-05	-1.6333230860254844e-05	7.102619520082953e-06	4.1984182431744194e-05
2.8736406420648564e-05	-3.1318661058321595e-05	1.872300117611303e-05	4.644556337799609e-05
3.751178473976324e-05	-1.6696780903657782e-05	-5.477137392517761e-06	4.142361066980523e-05
3.5984267242383794e-05	-2.0135565364398644e-05	1.214308667840669e-05	4.298561428657922e-05
5.1793120519505464e-05	-3.771296383092704e-05	1.458016413380392e-06	6.408526184640675e-05
3.813836110566626e-05	-2.047730663434777e-05	2.3740672077110503e-06	4.3353095275078445e-05
5.0929347480632714e-05	-3.7115797567821573e-05	5.025972996008932e-06	6.321899452265237e-05
4.400517764224787e-05	-2.445441191412101e-05	8.614186526756384e-06	5.1075220321688744e-05
4.527738792603486e-05	-1.547672513879661e-05	3.4926588341477327e-06	4.797676045918749e-05
2.9912214586147456e-05	-2.0262314137653448e-05	4.0980194171424955e-06	3.636063419144336e-05
4.5837812422178104e-05	-3.6987605426475056e-05	2.9465917805282515e-05	6.585915513383889e-05
5.3274792207957944e-05	-2.289165399815829e-05	-3.2655893846822437e-06	5.807663369722665e-05
4.2617710732884007e-05	-2.2387657963918173e-05	1.3890384707337944e-05	5.0104084509538866e-05
4.690572040999541e-05	-3.138680267511518e-05	5.363794571167091e-06	5.6692576952798314e-05
5.242174597697158e-05	-2.3246002456289716e-05	6.852618298580637e-06	5.775270088072077e-05
3.624646592470526e-05	-1.688186625870003e-05	1.5744578831800027e-06	4.0016029513600695e-05
4.488046215556096e-05	-1.0502742952667177e-05	1.704450028228166e-05	4.9143448013944235e-05
5.437381014417042e-05	-2.2479331391878077e-05	9.056628641701536e-06	5.953027878125428e-05
4.3328878291504225e-05	-2.4370160872422275e-05	2.696533351809194e-05	5.655462533418164e-05
4.321925666772586e-05	-1.6665572957208497e-05	1.3816217233397765e-05	4.833770089219431e-05
5.329368195816642e-05	-3.297242233202269e-05	1.1933570249311742e-05	6.379504110818269e-05
4.58066083410813e-05	-2.883960360122728e-05	9.595921937943785e-06	5.4973173652503005e-05
4.0506698951503495e-05	-1.5980552007022197e-05	1.2558164826259599e-05	4.531973307732934e-05
3.788865910792083e-05	-3.33574278101878e-05	1.9493891841193545e-05	5.411358700201156e-05
4.1966109620261705e-05	-2.5813702450250275e-05	-4.890652917310945e-06	4.9511817547000646e-05
3.4445541132299695e-05	-1.935081991177867e-05	5.48939738109766e-06	3.9888382002315436e-05
4.168116265645949e-05	-2.757853258117393e-05	1.1065494391004904e-05	5.118925615637002e-05
6.349811656036763e-05	-3.827413411272573e-05	5.476260184877901e-06	7.434318781438841e-05
5.3229618970362935e-05	-3.2969006497296505e-05	6.3899249198584585e-06	6.293789689551303e-05
4.5083443183102645e-05	-3.224604574825207e-05	7.098447895259596e-06	5.588123368505858e-05
5.260773787085782e-05	-2.1916230934948544e-05	-7.211827551145689e-06	5.744480584796459e-05
3.6542180396281765e-05	-1.792099828890059e-05	2.8519759780465392e-06	4.079983939630806e-05
4.0566705365563394e-05	-3.240308751628618e-05	9.183519523503492e-06	5.272527568105358e-05
3.716391483976622e-05	-1.7146764093922684e-05	1.425160712642537e-05	4.333908617859876e-05
4.165161067248846e-05	-3.0479679253403447e-05	-5.591519311565207e-06	5.1914666590613035e-05
4.0431794104733854e-05	-2.4046608814387582e-05	5.814877567900112e-06	4.740023387209647e-05
4.77364501421107e-05	-1.3802124385620118e-05	5.895384674658999e-06	5.004021253140872e-05
5.898977315155207e-05	-3.0360362643477856e-05	2.339300885978446e-05	7.034755020488641e-05
4.320488051234861e-05	-1.2209027545395656e-05	1.2278585472813575e-05	4.6545523038244384e-05
4.5109837174095446e-05	-3.006627161994402e-05	1.1132088275189744e-05	5.534258295710701e-05
3.43754700224963e-05	-2.4733161353651667e-05	-7.30446117813699e-07	4.235487883755943e-05
3.825296312243154e-05	-1.2638505722861737e-05	-2.2906124286237173e-06	4.0351801940571146e-05
4.737959943668102e-05	-1.4044547242519911e-05	2.716963990678778e-06	4.9491995750367175e-05
3.6448905575525714e-05	-2.9158204370105523e-05	2.756760750344256e-06	4.67581365066773e-05
4.471695206120785e-05	-3.329206288071873e-05	1.3620704521599691e-05	5.7388943570715926e-05
4.7317494590970455e-05	-2.7994996571578667e-05	1.4325620895760949e-05	5.681450995527711e-05
4.563769971355214e-05	-2.686692550923908e-05	8.132449920594809e-06	5.357954892656657e-05
4.919933462588233e-05	-3.1142287070906605e-05	7.056522008497268e-06	5.8653312561974765e-05
4.3741559238696937e-05	-3.4797428952515475e-05	2.4347455337192514e-05	6.096707019149255e-05
4.5520690036937594e-05	-2.6434368464833824e-05	8.26840596346301e-06	5.328485333328957e-05
2.4524443688278552e-05	-1.9003007082574186e-05	6.121457317931345e-06	3.162332772013669e-05
3.097761600656668e-05	-3.157535502396058e-05	-4.0940262806543615e-06	4.442270578798794e-05
4.1750731725187507e-05	-2.3106159687813488e-05	1.8164194898417918e-05	5.105836064167187e-05
4.0559888248026255e-05	-2.059178109448112e-05	4.2136812226090115e-06	4.568239368488888e-05
4.961987110618793e-05	-1.2013111017949996e-05	5.946203600615263e-06	5.139848034897788e-05
6.515127779493923e-05	-2.591301176835259e-05	-7.5648210895451484e-06	7.052233472692852e-05
4.225847965244611e-05	-2.1150346128706587e-05	1.1209983995286166e-05	4.8567272777816825e-05
3.62349694569275e-05	-2.5148364329652395e-05	1.2566664736368693e-05	4.586212274413052e-05
3.7286154793036985e-05	-2.678851137716265e-05	-9.614039754524129e-06	4.690747745782391e-05
4.124251177017868e-05	-2.622429246912361e-05	5.571093879552791e-06	4.9190399262805856e-05
3.9330353729383205e-05	-2.506313580852293e-05	1.732179407554213e-05	4.9750196492379384e-05
4.20598044001963e-05	-2.282904051753576e-05	9.453637858314323e-06	4.878076983699842e-05
3.748424319383048e-05	-2.2105252583060064e-05	1.5974412235664204e-05	4.635614873832865e-05
6.20657926901913e-05	-1.2209391343276366e-05	1.806288787520316e-05	6.578373490177673e-05
5.58050567178725e-05	-2.4278587034132215e-05	1.5942298887239303e-05	6.291113603702425e-05
4.3814458877022844e-05	-3.518562584758911e-05	1.2697317288257182e-05	5.7610389161083884e-05
4.779219625561382e-05	-1.1444472193034017e-05	1.637959735489858e-05	5.180116964143605e-05
4.0823690596880624e-05	-2.4654698336235015e-05	8.43751286083716e-06	4.8431595960461405e-05
4.93217698931403e-05	-3.040680758203962e-05	3.092778115387773e-06	5.8023927902151576e-05
2.6922118649963522e-05	-3.528329125401797e-05	8.526068086212035e-06	4.519297457934471e-05
4.726662587017927e-05	-2.3294313677979517e-05	1.6695041722414317e-05	5.527642706428083e-05
4.360289449323318e-05	-2.1487390768015757e-05	2.9398888727882877e-06	4.8698699333655486e-05
5.5192137324411306e-05	-2.6442301759743714e-05	1.1600582183746155e-05	6.228917122415316e-05
5.103032685838116e-05	-1.2681520729529439e-05	2.28744866035413e-05	5.73424569116313e-05
3.520872451190371e-05	-3.346952985339158e-05	6.498964694401366e-06	4.9011225780032015e-05
2.721891269175103e-05	-2.2506826780954725e-05	1.302367331845744e-05	3.764362531126573e-05
4.004248694400303e-05	-2.9413032507363823e-05	2.9913348953414243e-06	4.977424360445854e-05
4.743711542687379e-05	-6.508985734399175e-06	1.062041974364547e-05	4.904528653035247e-05
5.3169681450526696e-05	-1.544318774904241e-05	6.334568070087698e-06	5.572821391393439e-05
4.7534172153973486e-05	-3.455986188782845e-05	8.595703775426955e-06	5.939501409600182e-05
4.393055223772535e-05	-3.0074097139731748e-05	1.3850751656718785e-05	5.5010799486442974e-05
3.9634406221011886e-05	-1.5129098528632312e-05	9.225538178725401e-06	4.3415277650481176e-05
4.1394740492251e-05	-2.5785796651689452e-05	8.531111234333366e-06	4.9509713272e-05
2.6726646183306002e-05	-2.7186189299754915e-05	1.071677479558275e-05	3.9601158655637486e-05
5.025272025704908e-05	-2.9928545245638816e-05	1.8102697822541813e-05	6.122712946241838e-05
2.1680162717530038e-05	-1.6361954521926236e-05	1.1082158152930788e-05	2.9335255931433974e-05
4.200483704153157e-05	-2.8861875989605323e-05	1.1031109579562326e-05	5.2144986327367e-05
4.941825750393036e-05	-3.6605534887712565e-05	2.3810434868209995e-06	6.154509507041518e-05
5.888976102141896e-05	-2.035791817434074e-05	2.3347465685219504e-05	6.653985977949977e-05
2.6499403020352474e-05	-3.47615728060191e-05	2.1496500266948715e-05	4.871021277011792e-05
4.969204564986285e-05	-2.0692800262622768e-05	1.0210692380496766e-05	5.4788225217340164e-05
3.762491769521148e-05	-2.336310149075871e-05	3.737755832844414e-06	4.4445919514674145e-05
4.8641996954756905e-05	-2.7061978244091733e-05	-5.71013674743881e-06	5.595534108469651e-05
4.9129906301459414e-05	-2.4938328124335385e-05	1.0032547379523749e-05	5.600285626420841e-05
5.027017277825507e-05	-1.5456425899174064e-05	7.116744882296189e-06	5.307202116418749e-05
4.823143899557181e-05	-8.92135540198069e-06	1.4375490763995913e-05	5.111278728946159e-05
4.146203764321399e-05	-3.2340933103114367e-05	5.83343671678449e-06	5.290619532187267e-05
3.687832122523105e-05	-1.6057781749623246e-05	1.9063696527155116e-05	4.451165528700687e-05
3.5531235653252224e-05	-3.098481761298899e-05	-3.697830379678635e-07	4.714514152118226e-05
4.978158608537342e-05	-1.4577095953427488e-05	1.0708938134484924e-05	5.296583234103947e-05
5.13305130880326e-05	-2.688208405743353e-05	1.2265762734386954e-05	5.922767049790059e-05
5.6782076171657536e-05	-1.4132469232208678e-05	1.4188862223818433e-05	6.0210087794071066e-05
5.588007752521662e-05	-2.9810681326125632e-05	1.5406363445436e-05	6.51814070112398e-05
3.635202983787167e-05	-1.5157082316363812e-05	8.000443358469056e-06	4.0189728931788184e-05
2.9438473347909166e-05	-3.133084533146757e-05	1.37447245833755e-05	4.5134942518106176e-05
4.6057768258833676e-05	-2.2385490865417523e-05	5.6693861552048475e-06	5.152252087822321e-05
4.411624831845984e-05	-2.7348092544343672e-05	1.7314152501057833e-05	5.4716920676696376e-05
3.336466511427716e-05	-2.6274286028638016e-05	5.582384119406925e-06	4.28334214948929e-05
3.461825895101356e-05	-2.6023888494819403e-05	7.524925649704528e-06	4.395783355926228e-05
4.205428263048816e-05	-1.1793289786510286e-05	3.3609669571887935e-06	4.380571276033413e-05
2.7822148467748775e-05	-1.9812020127574215e-05	1.0943517054329277e-05	3.5865703010191466e-05
4.0125432178683695e-05	-2.3215810188048636e-05	7.045987558740308e-06	4.6889978576360757e-05
3.676926894513599e-05	-3.46198826264299e-05	2.5085410015890375e-07	5.050325078256935e-05
3.5798955877908156e-05	-6.5114661538245855e-06	-2.248236796731362e-07	3.6387016628294217e-05
2.8856795324827544e-05	-3.537003772180469e-05	9.43175427892129e-06	4.661236095327961e-05
4.262547713551612e-05	-2.0626500827347627e-05	2.5534883434374933e-05	5.379975938067098e-05
3.3809954175012535e-05	-2.197569756390294e-05	1.8548927755546174e-05	4.438588746005929e-05
5.371699376155448e-05	-2.376598354203452e-05	4.606374432114535e-06	5.891991240580706e-05
4.6531427187801455e-05	-1.9472142412269022e-05	-8.703115327080013e-06	5.1186739128936604e-05
5.387865758166299e-05	-1.0330843224437558e-05	9.596618838259019e-06	5.569318771319187e-05
5.426305187938851e-05	-1.184066877613077e-05	3.4770180263876682e-06	5.5648628830251264e-05
3.807390862675675e-05	-1.953482137651008e-05	2.023408569584717e-05	4.733550452121181e-05
4.567859468807001e-05	-2.378131921432214e-05	9.881669939204585e-06	5.243789237791546e-05
4.312260170991067e-05	-3.1983012149794376e-05	7.274828021763824e-06	5.4179285406433016e-05
4.194453390482522e-05	-1.1459918141554226e-05	1.2885245496363495e-05	4.5350889735546664e-05
3.715901539180777e-05	-2.364624629080936e-05	4.111812131668557e-06	4.423623387609256e-05
5.2806027724727755e-05	-2.9270704317241325e-05	1.1812327556981472e-05	6.152058011434474e-05
4.962299431099382e-05	-1.5331389022321673e-05	1.232340309798019e-07	5.1937541724354666e-05
5.005593379792117e-05	-2.4164912019841722e-05	1.2478004236982088e-05	5.696700861943429e-05
4.73828968097223e-05	-3.098975867033005e-05	-1.582543291078764e-06	5.663928403320637e-05
4.12209378737316e-05	-2.43458962359e-05	2.94101596409746e-06	4.7963923501109936e-05
3.564085545804119e-05	-3.327478884784796e-05	1.3684533996638493e-05	5.0643347256624e-05
4.272752676115488e-05	-1.8699812926570303e-05	7.843294952181168e-06	4.729526215511278e-05
5.193742572373594e-05	-2.5961781375372084e-05	1.924456569213362e-05	6.117077399927232e-05
5.28516932263301e-05	-2.298530807820498e-05	9.958137752619223e-06	5.84875232151289e-05
3.0617679840361234e-05	-2.8383679364196723e-05	4.830711077374872e-06	4.202869665561213e-05
4.251579434821906e-05	-3.949611232201278e-05	4.859799901169026e-06	5.8233609820210425e-05
5.0637925596674904e-05	-1.4969631820349605e-05	7.126543096092064e-06	5.328298980042002e-05
5.7982790622190805e-05	-1.2182418686279561e-05	1.1285548680461943e-05	6.0314002871669095e-05
4.5273724254002445e-05	-2.2451132053902256e-05	4.557363808999071e-06	5.073985616078135e-05
4.727054715658596e-05	-2.862432074834942e-05	1.2013088053208776e-05	5.655237087303725e-05
3.923842632502783e-05	-2.475239944033092e-05	3.562500523912604e-06	4.65298483610382e-05
4.4682903762804926e-05	-1.8851210825232556e-05	7.162149131545448e-06	4.902271329124846e-05
4.799918201570108e-05	-3.598460762077593e-05	-6.755808954039821e-06	6.036931682917318e-05
4.28398200256197e-05	-3.00036126645864e-05	2.596181047920254e-06	5.2366087392391615e-05
2.6119485937670106e-05	-2.2595971131522674e-05	1.5452805428139982e-05	3.78364196591684e-05
4.856277973885881e-05	-1.889818918243691e-05	2.6750430379252066e-05	5.8575341704639696e-05
4.405804111229372e-05	-2.212342360508046e-05	1.129274960476323e-05	5.05774955123153e-05
5.577009369517327e-05	-1.2146069821028505e-06	8.843012665238348e-06	5.647988574605072e-05
3.724129919646657e-05	-2.631063807712053e-05	6.065450406822492e-06	4.599949706794183e-05
5.299068448039179e-05	-3.27843799823313e-05	-7.287296284630429e-06	6.27370137930258e-05
4.525493250184809e-05	-3.131702669634251e-05	1.3522746257876861e-05	5.667124264740609e-05
5.9401839735073736e-05	-1.4856496363790939e-05	1.5476772432521102e-05	6.315714158388395e-05
4.369567750472925e-05	-1.2591953463925165e-05	-2.11635097002727e-06	4.552305422599953e-05
5.000642750019324e-05	-3.738115742635273e-05	6.71084194436844e-06	6.279354362884885e-05
3.6183893598717987e-05	-4.3384522086853394e-05	1.6332172890543006e-05	5.8806723969241834e-05
3.9343183971141116e-05	-3.6784265148526174e-05	1.234581532116863e-06	5.387478518809682e-05
4.841969166591298e-05	-2.500857135601109e-05	1.1046204463127651e-05	5.5604980130668174e-05
3.607233384173014e-05	-2.8841435550930328e-05	1.5593397392876795e-05	4.8746237964379095e-05
4.186575779385748e-05	-2.0760395727847936e-05	1.7184252556035062e-05	4.9789901007537494e-05
3.59556704552233e-05	-3.1401401429320686e-05	4.176265974820126e-06	4.791971877111135e-05
3.492871132948494e-05	-2.5336303224321455e-05	9.996355402108748e-06	4.4293004611772726e-05
3.582089470910432e-05	-2.8677525733655784e-05	-4.810948894373723e-06	4.6137644166445075e-05
3.9163449400803074e-05	-1.426192852704844e-05	4.843760734729585e-06	4.195998560933033e-05
3.961421975873236e-05	-1.5238336800393881e-05	9.491133823757991e-06	4.349223996066267e-05
5.543726365431212e-05	-2.967512295981578e-05	1.8577901073513203e-05	6.556707658920859e-05
4.58382864962914e-05	-3.882114015141269e-05	1.2935072163600125e-05	6.144546788371995e-05
5.0369063046673546e-05	-1.5187676808636752e-05	3.2656857911206316e-06	5.27102717003973e-05
5.0890055263153045e-05	-2.7499279440235114e-05	-1.1488318705232814e-06	5.7856096559356976e-05
5.5534516604893724e-05	-2.9605639383589732e-05	9.80437562247971e-06	6.369224598957906e-05
4.507661901698157e-05	-2.3245331021826132e-05	1.7714750811137492e-05	5.372205685393173e-05
4.47361753685982e-05	-3.5152593000020715e-05	8.561078402635758e-06	5.753539992605555e-05
4.672680165640486e-05	-2.2478302525996696e-05	4.101465492567513e-06	5.2014325879260914e-05
4.64742786334682e-05	-3.164522945553472e-05	9.83399513643235e-06	5.70787752333392e-05
5.0172195869890857e-05	-1.7744717524692533e-05	1.0016839041782077e-05	5.415220496735837e-05
6.361076952998701e-05	-2.1701320520151057e-05	1.5385792266897624e-05	6.894925609602746e-05
2.9514547577491612e-05	-2.9727238597843098e-05	1.2602775541381561e-05	4.374525328196825e-05
4.8079903763209586e-05	-2.3371072529698722e-05	9.801505257200915e-06	5.43502868656171e-05
4.865737378167978e-05	-2.9082700166327413e-05	1.660412885939877e-05	5.9068101099274546e-05
4.261281947037787e-05	-2.546857604102115e-05	1.0746952284534927e-05	5.079367807294883e-05
2.995431032104534e-05	-3.1964646268534125e-05	3.1356807994598057e-06	4.3918467777896085e-05
3.3567818036317476e-05	-3.888666992679646e-05	2.4159530767065007e-06	5.142770007480195e-05
5.801141787742381e-05	-3.001971163030248e-05	2.1940863916825037e-06	6.535534947966976e-05
4.0583634245194844e-05	-3.2945149314400624e-05	1.4214426755643217e-06	5.229182279454235e-05
5.807335810459335e-05	-2.670787557690346e-05	2.2853284690427245e-05	6.788297401055298e-05
5.085524662717944e-05	-1.841820858317078e-05	7.925208137748996e-06	5.4665303812848915e-05
3.720887411873264e-05	-4.068604675921961e-05	1.3288964964885963e-05	5.6713766440918575e-05
3.652429631983978e-05	-1.5949402268233825e-05	9.19626404538576e-06	4.090206506725374e-05
4.4488737103165477e-05	-3.143429353258398e-05	4.168013902017265e-06	5.4632727177165815e-05
4.6534315742974286e-05	-1.839682136051124e-05	1.8310404357180232e-05	5.328373565696039e-05
4.644691830435477e-05	-2.7967766982328612e-05	1.5902507129794685e-05	5.650134461198607e-05
4.992878621123964e-05	-2.5534888436595793e-05	1.4809452750341734e-05	5.800201816110946e-05
5.441709413389617e-05	-1.308316427639511e-05	7.786406968079973e-06	5.650679122842689e-05
5.530053704205784e-05	-2.7405429136706516e-05	1.9949387933593243e-05	6.486281694647597e-05
3.785010926549148e-05	-2.851280510185461e-05	1.4882915593261714e-05	4.967003123355313e-05
3.8983462673058966e-05	-3.8501310200445005e-05	-3.3789051485655364e-06	5.489515688233047e-05
5.2042953939235304e-05	-2.4629380959595437e-05	2.1829953766427934e-05	6.157615076162711e-05
3.5132479069943656e-05	-2.3597307972522685e-05	7.731071946182055e-06	4.3022011837978415e-05
3.703236370711238e-05	-2.2488565036837826e-05	5.929171265961486e-06	4.3729699187772174e-05
3.699140756907582e-05	-2.3281800849872525e-05	1.2668738918364397e-05	4.550717998883567e-05
5.3942698968967306e-05	-3.8323584476529504e-05	1.37437496050552e-06	6.618459643843411e-05
3.0913873843019246e-05	-3.351972873133491e-05	5.762610044257599e-06	4.596136948271414e-05
5.2398561592781334e-05	-2.648865620358265e-05	-7.412367494907812e-06	5.917939976329316e-05
4.161568540439475e-05	-2.5627538889239077e-05	1.3274142702357494e-05	5.064423842530922e-05
4.181235499345348e-05	-2.3351155505224597e-05	1.4282385564001743e-05	4.997535423512835e-05
6.03068017426267e-05	-1.9704021497091162e-05	7.963624057083507e-06	6.394199017629083e-05
3.8364356669262634e-05	-3.506177472445415e-05	2.1380169982876396e-05	5.619843038707982e-05
5.199181168791256e-05	-1.4246614227886312e-05	1.2418494634403032e-05	5.5320281168250316e-05
