4.7301566610258305e-05	-3.014824801539362e-05	4.849348442803603e-06	5.630160959068675e-05
4.813974442186009e-05	-3.614610864133283e-05	3.2883106086956104e-06	6.028921254728996e-05
5.236914148554206e-05	-1.9562492980185198e-05	1.4241468761611031e-05	5.7689145807686044e-05
2.5681753186290734e-05	-1.585274458193453e-05	8.994282779895002e-06	3.1492206658573876e-05
2.943457320725429e-05	-3.3861206020446843e-05	-1.3662635637956555e-05	4.690035165782787e-05
2.522815157135483e-05	-2.425122579552408e-05	5.1546585382311605e-06	3.5371628304878825e-05
3.958279990001756e-05	-2.4316599819940166e-05	6.081165793148102e-07	4.645928196283259e-05
3.6842626741417916e-05	-2.3872699557614396e-05	1.4977911405367195e-05	4.6385587841942824e-05
4.8023825002019294e-05	-3.816888033725263e-05	1.5028942925709998e-06	6.13629357615713e-05
3.5849859841619036e-05	-2.255471167700307e-05	1.2517661616584519e-05	4.416581621394289e-05
4.551703659672057e-05	-2.6119532549273572e-05	1.3976264199300203e-06	5.24974662317092e-05
2.082000310110743e-05	-2.535071098463959e-05	6.097902314650128e-06	3.336638262077363e-05
4.277692005416611e-05	-2.5618699055485195e-05	5.875705028302036e-06	5.020663840764138e-05
5.01723843626678e-05	-3.0275680273916805e-05	6.307815056061372e-06	5.893787830814053e-05
4.118295737498556e-05	-2.6001485139204306e-05	1.5542254914180376e-05	5.112411266136073e-05
2.811140257108491e-05	-3.592798611862236e-05	1.2323402870606515e-05	4.7253967022513494e-05
4.594442634697771e-05	-3.249059795962239e-05	7.5697992087953025e-06	5.677879118287176e-05
4.056577336086775e-05	-2.0054693550264346e-05	5.794471007902757e-06	4.562179957018057e-05
3.944467925975914e-05	-1.4744746977157774e-05	1.6085758034023456e-05	4.5078175394028834e-05
3.229631261092436e-05	-2.9863060490242788e-05	1.3498965017788578e-05	4.601169684610568e-05
5.723277877223154e-05	-2.956238336082606e-05	1.7793486449591e-05	6.682913762720136e-05
4.682648045672977e-05	-2.559367794674472e-05	5.947228373770486e-06	5.36947404140849e-05
5.6183195283665555e-05	-2.606382349767955e-05	-2.6869688554143067e-06	6.199269416012388e-05
4.996446364202711e-05	-2.2326371663439204e-05	3.70468910659838e-06	5.48510639829896e-05
4.5433723244059365e-05	-2.4671355731697986e-05	5.4010679377825e-06	5.1981444153912355e-05
4.410248880049039e-05	-2.4748092300796998e-05	2.4940677349150064e-05	5.638736540715974e-05
4.290535002837714e-05	-6.976290706006694e-06	1.1122686828457518e-05	4.486927518197971e-05
4.38545280303515e-05	-3.621617838689417e-05	9.449201797906426e-06	5.765516993586771e-05
3.973370712628821e-05	-2.3130425233830465e-05	2.8662072736551636e-05	5.4178394836418364e-05
2.2754445126338396e-05	-3.552021553332452e-05	2.6659540708351415e-06	4.226769210223307e-05
4.792568415723508e-05	-3.5008165696126525e-05	2.5004476356116356e-06	5.9402820688288356e-05
3.6991661772844964e-05	-1.6939311080932384e-05	9.620373930374626e-06	4.180759375009987e-05
4.1680355707285344e-05	-1.788245913303399e-05	8.541590887034545e-06	4.6151849057344776e-05
3.3019957299984526e-05	-3.4173191806985415e-05	1.1521691021698643e-05	4.8896564116196424e-05
4.279782638150209e-05	-1.666983507675468e-05	1.1603553730310523e-05	4.737277492019651e-05
4.349181517682155e-05	-3.0731418746654526e-05	4.304860340198502e-06	5.34274265532755e-05
3.564552480384009e-05	-2.3266993594006635e-05	9.124021289608208e-07	4.2576858821308754e-05
3.40835508723103e-05	-1.8518544720791397e-05	2.2099047782830894e-06	3.885239526426129e-05
4.315153682910022e-05	-4.0394075085714576e-05	-5.0870023642346496e-06	5.932633501066174e-05
4.2603743395375204e-05	-4.225627162668388e-05	3.07458594761556e-06	6.008431177800359e-05
3.966481904171815e-05	-1.3284886563269538e-05	3.066867520828964e-06	4.1942719952352895e-05
4.288944478503254e-05	-1.941444952535676e-05	2.0720134671137203e-05	5.1436847737113926e-05
5.2148830491205445e-05	-2.408488921901153e-05	9.669968449088628e-06	5.8250242060431865e-05
4.946200124322786e-05	-3.589899961298215e-05	-2.5630442905821837e-06	6.117022916610214e-05
5.678968091160641e-05	-2.8391419846229837e-05	1.7040731108863838e-05	6.573832288438431e-05
4.2008452510344796e-05	-2.7627429517451674e-05	1.4328700672194827e-05	5.228093923227671e-05
5.064455262981937e-05	-2.3731971396045992e-05	1.1926630804737215e-05	5.71867266047795e-05
4.9707412472344004e-05	-2.1339287968658027e-05	2.3367758558379137e-05	5.892575163498345e-05
3.763059044104011e-05	-2.7388296757635544e-05	8.5005030996399e-06	4.731214103348734e-05
3.4142381309720804e-05	-2.508098782527668e-05	-1.6975313883449417e-06	4.239858210606182e-05
5.208559286984382e-05	-3.990673098996922e-05	1.1254901892243652e-05	6.657423660480776e-05
4.5882852873546653e-05	-2.1811297301610466e-05	3.041179525098414e-06	5.0894180911953445e-05
3.819991979980841e-05	-2.5966571683966322e-05	1.7809544942792854e-05	4.950430899224546e-05
4.3440482613732456e-05	-3.113561137979559e-05	1.2147459301559138e-05	5.480932943569629e-05
3.93564737350971e-05	-1.8611522818900994e-05	8.720361620362382e-06	4.440006208655287e-05
3.2818325507832924e-05	-2.3547968794446206e-05	2.622083002279396e-06	4.047745845224391e-05
4.545629781205207e-05	-3.928648061446438e-05	-5.436779701994965e-07	6.008326019436641e-05
3.103188578279514e-05	-2.998686181854282e-05	6.295019375102129e-06	4.360982785902434e-05
6.164863589219749e-05	-1.8631151988302008e-05	7.293912176464801e-06	6.481415961514839e-05
4.4092861344324774e-05	-2.9192004831202212e-05	9.490634056419367e-06	5.372546605091156e-05
5.262914305603772e-05	-3.3654182061582105e-05	1.3416335605143104e-05	6.38938864846773e-05
4.3522335317902616e-05	-2.4434642455162248e-05	7.4166978265566286e-06	5.046040854061747e-05
4.866851759288693e-05	-2.2051417090551695e-05	-1.0551888408372179e-05	5.4463124675080464e-05
2.9583247169284732e-05	-2.7744247290684143e-05	2.449210796839907e-06	4.063139678048227e-05
5.632934744426166e-05	-3.803014442382846e-05	1.5190838212220115e-05	6.964229199260637e-05
4.0772550619294634e-05	-2.495779017408495e-05	1.4139845461613731e-05	4.985205516380356e-05
3.7704656506321044e-05	-3.195130284439074e-05	1.1637670922937104e-05	5.077363745315284e-05
3.2560330737396725e-05	-3.6237800941307796e-05	4.529571015154943e-06	4.8927194568786e-05
3.537723114277469e-05	-2.951807755380287e-05	-1.9725930542335846e-06	4.6116770367830817e-05
4.629529917110631e-05	-2.284003153363301e-05	4.739032647194108e-06	5.1839947880285895e-05
3.592262441998173e-05	-3.243436935917998e-05	1.395207527821185e-05	5.0369471562799536e-05
4.961932813785097e-05	-3.087236655119341e-05	1.1106448027931037e-05	5.948557748832996e-05
6.681326613033889e-05	-2.597211096144747e-05	5.306763341650367e-06	7.18799333330347e-05
3.70269858649408e-05	-2.9480981083906954e-05	-6.507714715553448e-06	4.7775268484135554e-05
3.930323987333395e-05	-1.0898585287577589e-05	6.498195716631017e-06	4.130073090616039e-05
3.5372114325582515e-05	-2.799270419018285e-05	8.349390782314003e-06	4.587472382671039e-05
4.010220254713204e-05	-2.2273661215876928e-05	1.6998973023873987e-05	4.89210355262157e-05
4.9090591573985876e-05	-2.9944382049507112e-05	6.578179636562709e-07	5.7506390269986915e-05
3.254187708989775e-05	-2.396926402070676e-05	1.7239249018530245e-05	4.393963005023205e-05
4.3717607695725746e-05	-2.4623253693789593e-05	1.4394474874279695e-06	5.0195675652143225e-05
3.547513688317849e-05	-2.2611185613641283e-05	3.1668134852225194e-06	4.218743603710679e-05
4.818843876819301e-05	-2.5159484266623622e-05	1.453146660423954e-05	5.626978586371639e-05
4.9631806859906646e-05	-1.932806549120869e-05	-2.6620846256264485e-06	5.332895144633471e-05
5.683678978130047e-05	-3.141346110169252e-05	1.1649556199699873e-06	6.495062226513145e-05
5.120023638482962e-05	-2.931698350039369e-05	3.065565579163376e-07	5.900037037466789e-05
5.510080518433824e-05	-2.265076091134688e-05	6.913021934451535e-06	5.997454104944534e-05
5.808960054309864e-05	-2.7630498834696482e-05	5.103519697513548e-06	6.452822692755348e-05
4.831002934224671e-05	-2.7002090973837767e-05	1.2498420119300135e-05	5.6737838851040804e-05
4.086012017978646e-05	-3.33012046667136e-05	2.135074737452669e-06	5.275488790145847e-05
3.54302153482422e-05	-1.8194023141404614e-05	7.809647968315403e-06	4.0587106808465626e-05
5.4306524361891206e-05	-1.528360280644847e-05	1.9749912553379545e-05	5.977328959393235e-05
3.087890218012035e-05	-3.3247034252781305e-05	-8.829590569803258e-07	4.538338355776658e-05
3.8872332879691385e-05	-2.5890764618452522e-05	1.2097777016606415e-05	4.824672180346743e-05
5.984995709695795e-05	-2.6905643835561932e-05	7.248732799780555e-06	6.60187485636954e-05
3.896059183716716e-05	-3.404697235964704e-05	4.5537506139226025e-06	5.194093460667324e-05
4.2397557763251825e-05	-3.2630017358314944e-05	8.67213384481147e-06	5.419849483624554e-05
3.852476834254048e-05	-3.541289925124147e-05	1.9491418242978398e-05	5.584036706852579e-05
5.399124120231136e-05	-3.188581217727915e-05	8.356086709682131e-06	6.325806928661839e-05
3.953193663619459e-05	-5.910344725634786e-06	1.6315679204126354e-05	4.3172995921940646e-05
3.6773143847312895e-05	-3.045087851205608e-05	9.45473675528774e-06	4.867147170245578e-05
4.080831809005758e-05	-2.3327860162680736e-05	1.8422897483105771e-06	4.704149143708815e-05
5.489683962878189e-05	-3.0456843660431332e-05	1.396541301801335e-05	6.431419040731097e-05
3.956340310651285e-05	-2.3741064751447993e-05	1.0202380508417264e-05	4.725451924355394e-05
3.814282422354154e-05	-1.8096823623636737e-05	5.985026746202493e-06	4.2640246366147594e-05
3.193120846844977e-05	-2.6055889520648634e-05	-5.418051614469732e-06	4.1567616437136535e-05
4.243944499648933e-05	-3.182860041306412e-05	1.8022098402070696e-05	5.602644310215015e-05
4.84573417907086e-05	-2.1494021893886384e-05	1.781314335858042e-05	5.592329592316389e-05
5.085831071482971e-05	-1.8203748368250672e-05	1.721590547276719e-05	5.6695075841452115e-05
4.519901085586753e-05	-2.6698321789808688e-05	3.7130398595763836e-06	5.2626396739087194e-05
4.478145615394169e-05	-2.32541885907267e-05	7.813201591488905e-06	5.106057404093427e-05
2.9519363579311175e-05	-2.9863763529647258e-05	3.805167352766148e-06	4.216297542708306e-05
4.3442810920168995e-05	-6.409582056221552e-06	-1.928023266373202e-06	4.395540736356186e-05
3.942812077184499e-05	-4.452483449313149e-05	1.3014171599934343e-05	6.088026163439579e-05
3.8353566196747124e-05	-3.612257091845095e-05	1.7900961438499507e-05	5.5644232317369855e-05
3.175631536578294e-05	-1.3326986845640931e-05	1.0268789310430293e-05	3.5937726387418495e-05
3.8844877053634264e-05	-2.3498447035308345e-05	1.4473301689577056e-05	4.765058182415685e-05
3.890162588504609e-05	-2.0012424101878423e-05	8.77234697327367e-07	4.375617848541766e-05
2.8362014518279466e-05	-3.002193511747464e-05	6.379461865435587e-06	4.1790166180879195e-05
3.9208574207805214e-05	-3.824235659521946e-05	1.4237826917451457e-05	5.6590686907796043e-05
3.106655208284792e-05	-2.6814832153831958e-05	2.4587016014265828e-06	4.111217697129818e-05
6.0542119172168896e-05	-1.4982275843067328e-05	-3.43830606652773e-06	6.246309896172284e-05
4.043982835355564e-05	-3.2537908509766567e-05	-1.0477169780642726e-06	5.191524745506956e-05
4.698234533861978e-05	-3.590755136428925e-05	1.1030961104552262e-05	6.0152931112178925e-05
2.9993659836691222e-05	-4.167414567746164e-05	1.965425076377869e-05	5.497857420332883e-05
3.709789916683803e-05	-2.9201513598309248e-05	-3.3517419524287106e-06	4.733092744855939e-05
5.504499222297454e-05	-3.817577726294985e-05	2.4549046884203563e-06	6.703258681780761e-05
3.857952606267645e-05	-3.678530765682808e-05	3.61783213520539e-06	5.342871325408044e-05
5.540492406908015e-05	-2.581515582278371e-05	1.2234607538630371e-05	6.233629362481742e-05
2.4790805582597386e-05	-2.908881083385495e-05	-5.594981757894857e-07	3.822376218232123e-05
4.727149621430726e-05	-2.372654216742376e-05	2.5361732696183026e-06	5.295257625852901e-05
4.236109793964715e-05	-3.220472149223497e-05	1.562154670864402e-05	5.545844774797745e-05
4.0105343714458286e-05	-5.199340421313536e-06	1.4818611816735938e-05	4.3070442201661335e-05
4.271027728464105e-05	-3.917681397069828e-06	4.065165512656677e-06	4.308180107545604e-05
4.646920251616393e-05	-2.1767372118119965e-05	2.491394616299658e-05	5.7043053782469034e-05
3.7950998375890777e-05	-2.6976995286531746e-05	1.3962669527245453e-06	4.6583109748273475e-05
4.077861876794486e-05	-3.5521162772056414e-05	6.642093012487749e-06	5.4486385023112425e-05
5.364628418647044e-05	-8.63095146996784e-06	1.0904310784098925e-05	5.54195012966438e-05
5.808126752526732e-05	-1.7351817859889707e-05	1.3858771808372694e-05	6.218186855041432e-05
3.59468224360171e-05	-3.5028333513764665e-05	8.84303699422162e-06	5.096427665805964e-05
4.802886587640387e-05	-2.7916467843169812e-05	1.4274742397901719e-05	5.73573831754795e-05
2.8226419544807868e-05	-3.682903525259462e-05	1.4622652315665619e-05	4.8651110559793084e-05
4.561481227938202e-05	-1.989869269891642e-05	1.4201614021658315e-05	5.1752825152153116e-05
3.307016663711693e-05	-1.5930122572171967e-05	1.1807896953541785e-06	3.67259988410902e-05
4.3972321236651624e-05	-2.0235385818523355e-05	7.42831798561383e-06	4.897158137388636e-05
4.311623820285604e-05	-3.38837023718952e-05	1.2714524018520024e-05	5.6291868011375505e-05
5.229579346632818e-05	-3.036918838006386e-05	8.977870265880483e-06	6.113705727010125e-05
2.7952534992436995e-05	-1.8213169823866338e-05	3.567478643162758e-06	3.355280422566543e-05
5.219686045165872e-05	-1.9161514501320198e-05	9.81815651357465e-06	5.64630151189191e-05
4.058118793182075e-05	-2.3267397182280547e-05	1.857416441453097e-05	5.03309464374929e-05
6.17799391875451e-05	-2.717876122915186e-05	1.2468866088966024e-05	6.863613166192123e-05
3.9380390944643295e-05	-2.625288607305265e-05	7.291580232049455e-06	4.788732985245721e-05
2.9775888378935633e-05	-3.0653874318886665e-05	9.981298489947221e-06	4.3884961650414554e-05
3.743421279978065e-05	-4.482523536353256e-06	5.833038130731438e-06	3.81501984140029e-05
4.6829319899188704e-05	-2.6255428792865132e-05	1.998345396714285e-05	5.7285872392542644e-05
5.13489544573531e-05	-3.0063839858485153e-05	1.4687200064145145e-05	6.128836297882485e-05
3.498232786114386e-05	-1.757342874952883e-05	1.2118665381422034e-05	4.098110187911258e-05
3.575550658752036e-05	-8.615795195510145e-06	1.8694480331760133e-05	4.125738446697456e-05
3.610921658037114e-05	-2.7851943514178856e-05	2.433219378872309e-06	4.566756875629443e-05
3.843260174107854e-05	-4.36076645655703e-05	-3.2900620681175496e-06	5.821956538710775e-05
5.5043393331288826e-05	-3.745740787053364e-05	7.931232175906189e-06	6.705025725253122e-05
4.5145300873628e-05	-1.2119962775614113e-05	-5.367472340367385e-06	4.705105150766854e-05
3.2332918635802343e-05	-3.173491813868168e-05	8.885606803232804e-06	4.616791813629784e-05
5.958742485745461e-05	-2.6942229396809125e-05	3.539375848049531e-05	7.435901468812452e-05
4.512349050855846e-05	-2.4207969772760407e-05	8.495580914313905e-06	5.190693683185805e-05
3.569663522284827e-05	-2.5661087420303375e-05	1.816079020500183e-08	4.396295603846316e-05
5.168487905393704e-05	-2.661301505213487e-05	2.8144468160462566e-06	5.820223710361664e-05
4.074550861332682e-05	-2.4310257458637352e-05	1.7871466752694687e-05	5.0700832475972175e-05
4.440606335265329e-05	-1.7391538222000236e-05	1.2777870779245859e-05	4.9372442170286226e-05
3.994759049419372e-05	-1.0066552476928337e-05	1.0171209623877076e-05	4.243346521644677e-05
3.386856315046316e-05	-3.34961255248345e-05	1.2961676702616387e-05	4.936674040278058e-05
4.4232664095034124e-05	-4.057841351823299e-06	8.502702257828787e-06	4.522488911059899e-05
2.112989977831603e-05	-2.8246960710021085e-05	1.4019461332281935e-05	3.7959303866674146e-05
5.333372905624856e-05	-2.9238145316412556e-05	9.679020649855374e-06	6.158765491013046e-05
4.189984633740096e-05	-3.649053428489424e-05	1.3052247140876716e-05	5.707466487787185e-05
4.223541031933564e-05	-3.434172049310291e-05	-3.0627484193246346e-06	5.4521225950533466e-05
4.180992664259975e-05	-2.450207057336229e-05	1.3633612297780928e-05	5.0341799853876916e-05
3.9380631960739265e-05	-3.2949976912277634e-05	1.356918687633879e-05	5.310986711178849e-05
3.7868495610382524e-05	-1.616719737285166e-05	1.2261100664545665e-05	4.29620276545745e-05
3.7678621083614416e-05	-2.872050367841439e-05	2.6964314656652277e-06	4.745330927294151e-05
4.533400579020963e-05	-3.3525349408591865e-05	1.2142863397457404e-05	5.767642729438294e-05
5.528490260076069e-05	-2.351539865230734e-05	1.1381525382603286e-05	6.11468196179276e-05
3.8440162143160705e-05	-3.277979249105556e-05	8.508029850418097e-06	5.1230337040514905e-05
2.4347481712538865e-05	-3.308920645395119e-05	9.581231097399723e-06	4.2184066172387876e-05
3.5881769235857064e-05	-2.098277445838903e-05	1.158420445790398e-05	4.315057334948684e-05
4.802441048923356e-05	-1.3382601309785969e-05	8.22664333099965e-06	5.052836511456285e-05
3.0543316825060174e-05	-3.0376840413737227e-05	1.7640787291384186e-05	4.6549371772963005e-05
4.9928117732633837e-05	-2.0343892174423672e-05	2.199764367105672e-05	5.822874905239768e-05
3.278858594057965e-05	-3.473441597634519e-05	1.888579936348833e-05	5.13638436918276e-05
4.971512453266769e-05	-3.128706134702952e-05	-5.6567050705780275e-06	5.901247433625325e-05
3.8026499169063754e-05	-9.364746802020818e-06	1.3318067203726969e-05	4.1365251549624996e-05
4.7206081717376946e-05	-2.8402807629390736e-05	9.126571058004629e-06	5.584288613258321e-05
5.3494894245886826e-05	-4.0390189042227576e-05	1.1665786132653011e-05	6.803794270359955e-05
5.2450599696385325e-05	-2.673798803698446e-05	1.6664702343405224e-05	6.118576400577732e-05
5.358833141144714e-05	-2.2805255412094994e-05	1.2303388757572975e-05	5.952446818572975e-05
3.140758121844556e-05	-1.5793598095115158e-05	3.313950628580642e-06	3.531085056398315e-05
4.587066950989538e-05	-2.757277798082214e-05	6.5732419898267835e-06	5.392201699790706e-05
3.982269981861464e-05	-3.9264550196094206e-05	9.54483311943477e-06	5.6733201586222426e-05
5.374857892093132e-05	-3.069978424719011e-05	1.1200307199032977e-05	6.290336533283665e-05
3.7605351963065914e-05	-3.581590840440185e-05	8.965274219008279e-06	5.270026501755549e-05
5.3394408723761444e-05	-2.4603872361694812e-05	8.514687806382426e-06	5.9403815757835116e-05
3.620394295467122e-05	-2.0452615672184038e-05	1.503085991316766e-05	4.4214949089967594e-05
3.3836975035228534e-05	-2.8412873007255257e-05	1.4184292012942024e-05	4.640502528788778e-05
3.408641487112618e-05	-2.6819341655937023e-05	-9.957430165741243e-06	4.450068742311768e-05
3.871488183904148e-05	-3.3260113013966475e-05	4.75598289995105e-06	5.126106287288036e-05
2.563675138844701e-05	-3.1390696904054494e-05	1.9586557527873083e-05	4.501391017972042e-05
4.080998496647226e-05	-3.150417660435778e-05	4.320096877563628e-06	5.173616968344091e-05
4.141462636653159e-05	-3.157614946758258e-05	2.7029473130824044e-05	5.867552223890699e-05
4.779080950356729e-05	-1.917457120725885e-05	3.851537030641339e-06	5.163777678683407e-05
4.887121463070798e-05	-3.670295768642973e-05	3.6714291127282195e-06	6.122893200230072e-05
4.286274429432524e-05	-2.4325178173967288e-05	2.3276279080164386e-05	5.450425955330155e-05
3.9234598943949095e-05	-2.663318036866258e-05	8.991207778308308e-06	4.826512061680729e-05
4.754233032144839e-05	-2.1605086885756464e-05	8.154008128258283e-06	5.2853957281271745e-05
4.6478328158627846e-05	-2.148441217286745e-05	7.773925290166517e-06	5.179043221727198e-05
3.676327469293028e-05	-2.5816368633968523e-05	1.3655231441589422e-05	4.6951981867820805e-05
4.160744629189139e-05	-6.835257181592169e-06	1.966796025953954e-05	4.6526648153955395e-05
3.87784630220267e-05	-2.0248327700755908e-05	1.8114055137630203e-05	4.7348526508826e-05
5.454956340145145e-05	-1.7082887097785715e-05	4.320034577176557e-06	5.732488637261016e-05
4.736629171020468e-05	-3.083493493249989e-05	8.770088697929168e-06	5.719504575081002e-05
3.321564713587577e-05	-1.9557681298465468e-05	1.0018729426519712e-05	3.982658724707868e-05
4.9747618277251604e-05	-3.6702310580949415e-05	1.565902994116186e-05	6.377374338187945e-05
4.9330737283526105e-05	-2.9223249384813244e-05	4.9196905820281245e-06	5.7547574240502584e-05
4.91636540118634e-05	-3.4053513445542194e-05	4.341620751802111e-06	5.9962957936849764e-05
3.4368905289738905e-05	-4.0134655364454375e-05	1.4312740859168116e-06	5.285887586344971e-05
5.275252647152229e-05	-4.060998116983683e-05	1.658511678215291e-05	6.860805869882059e-05
4.935162473884702e-05	-1.3426886425804696e-05	2.0130016764596803e-06	5.118511814194498e-05
3.6966367360946606e-05	-2.8541415531435632e-05	1.802519545890391e-05	5.006028753147772e-05
5.106736512061616e-05	-2.2076679897509166e-05	1.581939682182565e-05	5.784037423345216e-05
4.665441406359605e-05	-1.6480702015542192e-05	1.1072733059336315e-05	5.070358279200677e-05
3.960450931117521e-05	-1.3976989066577516e-05	8.342888122570002e-06	4.281912146894085e-05
2.4235923319793073e-05	-2.5453301532252226e-05	1.1313904678900144e-05	3.692228293507705e-05
5.0033533852911205e-05	-2.5717691869431292e-05	1.5322246099458425e-05	5.830544923447372e-05
4.530292994786578e-05	-1.7422059954697033e-05	6.271419806580525e-06	4.8940927058206225e-05
4.014475803160167e-05	-1.5492218153667636e-05	1.7247134564968292e-06	4.3064893558950045e-05
5.413158510236826e-05	-3.338532542329631e-05	-3.5182401916245e-06	6.369604754896723e-05
4.271002990208217e-05	-3.4235042448926833e-05	9.868994311545976e-06	5.561997693668977e-05
5.0314157306274865e-05	-3.127307059003215e-05	-1.466076582801179e-06	5.925933470868825e-05
3.993902396359772e-05	-1.8098240389008424e-05	1.6577095721004298e-05	4.6877201739081094e-05
4.090968445780163e-05	-3.6801122632823535e-05	1.1064293630624888e-05	5.6127920886290624e-05
3.995047018179321e-05	-2.8664907404163387e-05	2.0214637061144458e-05	5.316341350731162e-05
4.335425364843104e-05	-2.477870611983235e-05	-2.3278621483768802e-06	4.998994427449743e-05
3.347934602970781e-05	-3.030065204256971e-05	7.605019618495135e-07	4.516164842004522e-05
4.035227539134212e-05	-3.6954334973415826e-05	9.518007573205978e-07	5.472508499095981e-05
4.696183009400556e-05	-2.3322545985138277e-05	1.1982565411017276e-06	5.244797856681827e-05
4.9710781468093046e-05	-1.1388430493752821e-05	-3.470806177574559e-06	5.111657890354001e-05
4.0293747133546276e-05	-2.2826929125585593e-05	1.684106064203661e-05	4.9277541283179204e-05
3.822796247732185e-05	-4.0952546669359435e-05	1.2844302318626433e-05	5.747577138173843e-05
3.910829491360346e-05	-2.9687821324841934e-05	8.098624903141172e-06	4.9763572936304524e-05
2.799463413794001e-05	-3.5037582165386993e-05	1.2764273833454354e-06	4.4866033604256964e-05
3.6394360449776286e-05	-2.07679690902296e-05	-2.3642205633223057e-06	4.196960270902035e-05
5.133481886332447e-05	-3.092341626143025e-05	1.401697318215156e-06	5.994569255901473e-05
4.2893951786027174e-05	-1.7145350511782453e-05	7.504379482270451e-06	4.6799250585963706e-05
4.7071278231669567e-05	-2.304002123310056e-05	-3.38747645400872e-06	5.251688118606661e-05
5.000180544811883e-05	-3.058354968743515e-05	1.849956584010215e-05	6.146355014012464e-05
3.9911242993184715e-05	-2.510763988539111e-05	9.470314807913383e-06	4.8093531378310137e-05
4.771674889525457e-05	-2.6243077854815056e-05	1.1902389360329835e-05	5.574274959949101e-05
4.179978395768558e-05	-3.234127234463813e-05	1.0674047416614485e-05	5.391766986834073e-05
5.14803930400376e-05	-1.0037153970188228e-05	1.3970782674732618e-05	5.427852333955509e-05
4.609911161423952e-05	-2.397131129328045e-05	5.8867108236881904e-06	5.229154062621597e-05
3.484889248284162e-05	-2.1454852230817778e-05	2.9481038836820517e-06	4.102983436520142e-05
4.720561105386878e-05	-2.8542497148009716e-05	-1.7243467027583392e-06	5.519073500112672e-05
4.662219885176455e-05	-2.0357919311209116e-05	8.500704552716343e-06	5.157844784740763e-05
4.2443814209036645e-05	-2.356302479711303e-05	4.143599426242872e-06	4.8722304116346396e-05
4.1577107822377e-05	-3.4167871717727394e-05	9.31377689994406e-06	5.461543548059074e-05
3.771508340832952e-05	-2.0742668539242004e-05	6.986671451159054e-06	4.3606185256137154e-05
4.2036094100694754e-05	-2.602044560262584e-05	3.4381787372694816e-06	4.955721813854251e-05
3.403357436582155e-05	-2.5716466325320653e-05	-4.452506118468591e-06	4.288875884320106e-05
4.057004184687685e-05	-3.44771822256007e-05	7.229696848298772e-06	5.372962782481297e-05
4.492320294957608e-05	-1.1325219020363875e-05	1.2115492609154899e-07	4.6328926467425605e-05
3.7539686672971584e-05	-9.66037646321638e-06	1.7659801869740477e-06	3.8802959100263604e-05
4.527341502580384e-05	-2.683140769477177e-05	1.3547912658395944e-05	5.4342915677954416e-05
3.348465838826087e-05	-2.7752141022574506e-05	1.8159770661441144e-05	4.7129406416711105e-05
4.217901232550503e-05	-1.5536055570919416e-05	1.317204305451014e-05	4.683952200532869e-05
4.441872351890197e-05	-3.1781489042259636e-05	1.5333910823756014e-05	5.672931222871317e-05
4.2612748984538484e-05	-1.1398662763895118e-05	1.5881813851592597e-05	4.688291693187331e-05
2.685027902771253e-05	-2.8239059247425757e-05	1.0797862387335044e-05	4.043483378451637e-05
5.5415020824511885e-05	-4.496204542192572e-05	8.338272891705856e-06	7.184662035420284e-05
4.134868777327938e-05	-2.5472087827438372e-05	8.189122581825359e-06	4.925041083606349e-05
3.125763737443776e-05	-2.0926783690811135e-05	6.12568942415237e-06	3.811160244328516e-05
3.635707344074035e-05	-1.7887310377773247e-05	3.557978061508038e-06	4.067495383663458e-05
3.9262187556232675e-05	-1.0184732900597737e-05	4.671937858802266e-06	4.082983173261702e-05
4.079757422914554e-05	-3.131520793431264e-05	8.9463558197167e-06	5.2202697185153724e-05
2.7765274126068107e-05	-1.454458129046543e-05	4.727596660814015e-06	3.169866657129293e-05
5.437855043055606e-05	-2.7327228963258676e-05	1.528662460259511e-05	6.27493831163268e-05
5.809350864183216e-05	-1.9521269223332638e-05	2.091137048410019e-06	6.13213547841508e-05
5.4118745765663334e-05	-2.176121051888913e-05	6.384499329215032e-06	5.867836703744116e-05
4.8038353270385414e-05	-2.9432189649014617e-05	5.1526267270674e-06	5.657284449852598e-05
3.0157155379129108e-05	-2.9612154321512207e-05	8.813302883936558e-06	4.31741590751458e-05
5.0014511771223624e-05	-2.134213900717441e-05	4.27763757215871e-06	5.454572823158717e-05
4.227134650136577e-05	-1.6882556110431324e-05	1.9231408714404097e-06	4.555859860302767e-05
4.7689458369859494e-05	-1.6541647937629023e-05	3.041365744138602e-06	5.0568374125461535e-05
4.174474383944471e-05	-2.447743531774904e-05	1.717712621029932e-06	4.842229873316518e-05
3.677213567243598e-05	-2.057741357930354e-05	9.77471381702344e-06	4.325696408360685e-05
3.778522363973025e-05	-2.922606836364139e-05	1.43916304295999e-05	4.988993108757372e-05
4.496859969549405e-05	-3.054122521461977e-05	5.48272055311827e-07	5.4362137544713506e-05
4.014856926914945e-05	-2.178589602408465e-05	-9.511594726063777e-06	4.665836810439048e-05
3.503994639686425e-05	-3.3763818919396726e-05	2.124710681528086e-05	5.309644865277608e-05
3.6951254742234596e-05	-2.5060861162273795e-05	5.693475031876005e-06	4.500952840409321e-05
2.8465213063100236e-05	-2.945202550108661e-05	1.2143239246142912e-05	4.27217558187092e-05
4.879457196693693e-05	-2.0070871187272132e-05	3.983969008913846e-06	5.2911455590605744e-05
